,cell_line,modification,family_name,r,p_value,ci_low,ci_high
0,Caco-2,H3K4me1,Alu,-0.0009855661214413394,0.30107434396341287,-0.0028534778999692832,0.0008823525345851015
1,Caco-2,H3K4me1,L1,0.0004277568588096327,0.756362910990928,-0.0022744480494836703,0.0031299555202308955
2,Caco-2,H3K4me1,MIR,-0.0012505405142746845,0.3688420714947752,-0.003977980923850291,0.0014769185008266037
3,Caco-2,H3K4me1,L2,-0.0018374828066071785,0.2725940989184109,-0.005120077843144777,0.0014451518298771906
4,Caco-2,H3K4me1,ERVL-MaLR,0.002143392894066381,0.2855848706987387,-0.0017906356260629173,0.006077355070224837
5,Caco-2,H3K4me1,hAT-Charlie,-0.0018353800097503446,0.38956126366852295,-0.006016194321061391,0.0023454984647405613
6,Caco-2,H3K4me1,ERV1,0.0032770595422706686,0.2861541316296166,-0.002744851392142949,0.009298732808796211
7,Caco-2,H3K4me1,ERVL,-0.0030725457509230766,0.3257854940293293,-0.009200819608437447,0.003055958900923179
8,Caco-2,H3K4me1,TcMar-Tigger,-0.0006940179884291793,0.8272401907033485,-0.006926672115954998,0.00553869005920337
9,Caco-2,H3K4me1,hAT-Tip100,-0.005060510929367342,0.24330072866839203,-0.013560575114547474,0.0034402845923306833
10,Caco-2,H3K4me1,CR1,0.0029457221210449397,0.5326931600174591,-0.00630817683293296,0.01219911658640816
11,Caco-2,H3K4me1,Gypsy,0.009036049636893239,0.2580583808649579,-0.006623607501023105,0.024691275938925658
12,Caco-2,H3K4me1,hAT-Blackjack,0.0014196483800328597,0.8618918703618053,-0.014573837570693896,0.0174124080940337
13,Caco-2,H3K4me1,TcMar-Mariner,-0.0005688056368323834,0.9448551226616896,-0.016685143461868356,0.015547827672710771
14,Caco-2,H3K4me1,RTE-X,-0.0029285338712747517,0.7762249762470772,-0.023118478931700454,0.017263799031259765
15,Caco-2,H3K4me1,ERVK,-0.013973947242429287,0.23546276442098446,-0.037046199193962015,0.00911319468747245
16,Caco-2,H3K4me1,TcMar-Tc2,-0.009667377430471105,0.43514620338241516,-0.03393570569295533,0.014612344480835445
17,Caco-2,H3K4me1,SVA,0.004117435514134897,0.7736164782681387,-0.02393489078219299,0.03216328290544794
18,Caco-2,H3K4me1,RTE-BovB,0.009131492415548509,0.536513250079857,-0.019824218584010393,0.03807189793987552
19,Caco-2,H3K4me1,tRNA-RTE,-0.005935054871254704,0.7118756240986552,-0.03741574154219351,0.025557400289853247
20,Caco-2,H3K4me1,hAT-Ac,-0.006628230004019244,0.7151052054425423,-0.04219819279183691,0.02895851380202426
21,Caco-2,H3K4me1,hAT,0.03739016177101588,0.05245435729726237,-0.00040923582427354355,0.07508286607932747
22,Caco-2,H3K4me1,MULE-MuDR,0.002155044011409515,0.9176743728894963,-0.038693746081317634,0.04299664342192938
23,Caco-2,H3K4me1,PiggyBac,0.016404315499462783,0.4539587828432474,-0.026534966456859144,0.05928317435748429
24,Caco-2,H3K4me1,5S-Deu-L2,0.023289987982937136,0.31244684886295016,-0.0219116198569259,0.06839657282548402
25,Caco-2,H3K4me1,Helitron,0.014298324296511056,0.5578757499954317,-0.033523042585639706,0.06205436995978083
26,Caco-2,H3K4me1,hAT-Tag1,-0.02012673293109822,0.4094219117189224,-0.06786229393745809,0.027700766900724486
27,Caco-2,H3K4me1,tRNA,-0.00940370687451625,0.7155637224937609,-0.059922418700587524,0.041163054010719693
28,Caco-2,H3K4me1,Penelope,0.09559236349901673,0.014313386902781743,0.019008516001430206,0.1710610338582763
29,Caco-2,H3K4me1,TcMar-Tc1,0.05325950822695616,0.17403773293389765,-0.02361626497222752,0.12950911766776455
30,Caco-2,H3K4me1,Dong-R4,-0.028823829245767145,0.5520495850256555,-0.12329328109334106,0.06616334745577498
31,Caco-2,H3K4me1,tRNA-Deu,-0.03447722318321127,0.48206404609677345,-0.12999063932686805,0.06167018055431601
32,Caco-2,H3K4me1,Kolobok,-0.03970748897615814,0.45642687291047224,-0.1433897128818125,0.06483690463216206
33,Caco-2,H3K4me1,PIF-Harbinger,-0.0796481705427201,0.1375511037856211,-0.1832586728417327,0.02571238596929572
34,Caco-2,H3K4me1,Crypton,0.08134584027205856,0.17236160131361988,-0.03578259288663243,0.1962697166677453
35,Caco-2,H3K4me1,Merlin,0.06722806623212223,0.33112866426036547,-0.0686149085960607,0.2006235217611579
36,Caco-2,H3K4me1,TcMar,-0.042214089541193385,0.5518296312051891,-0.1796198212967404,0.09680729674479406
37,Caco-2,H3K4me1,L1-Tx1,-0.04587326164539986,0.5945228016452109,-0.2120430663042435,0.12287461424814605
38,Caco-2,H3K4me1,Crypton-A,0.011578606003604075,0.8955716296999114,-0.1602708366477482,0.18274678431714553
39,Caco-2,H3K4me1,I-Jockey,0.05596330275229358,0.5632700070305181,-0.13369054651220108,0.24166286515105845
40,Caco-2,H3K4me1,hAT-Tip100?,0.10824175824175822,0.3945624414230996,-0.14204704416615696,0.34552151889426874
41,Caco-2,H3K4me1,TcMar-Pogo,-0.12756598240469205,0.48657758698256837,-0.4571470514434646,0.23282003676784216
42,Caco-2,H3K4me1,hAT?,0.1824866310160428,0.3094140342510503,-0.17444920582358234,0.49703413435561417
43,Caco-2,H3K4me1,hAT-hAT19,-0.15294117647058825,0.5717446192454616,-0.604949167049358,0.3736124896571969
44,Caco-2,H3K9me3,Alu,0.0005394356443827888,0.5712349470375903,-0.0013277694003231235,0.0024066369276593315
45,Caco-2,H3K9me3,L1,0.0005691626836828709,0.6796564547608499,-0.002132342126050147,0.0032706591857942385
46,Caco-2,H3K9me3,MIR,-0.0002583522985852616,0.8527067688169941,-0.0029856156699295715,0.002468914915995687
47,Caco-2,H3K9me3,L2,-0.0005481536277360174,0.7434359041586844,-0.0038305675729512845,0.002734272129404222
48,Caco-2,H3K9me3,ERVL-MaLR,-0.0005376547910859551,0.7887586647136146,-0.004470791022050021,0.0033954980745200293
49,Caco-2,H3K9me3,hAT-Charlie,0.0035879294426591295,0.09253319398540123,-0.0005924933542850784,0.007768226836909109
50,Caco-2,H3K9me3,ERV1,-0.001240822053673162,0.6862739020621186,-0.007261672998812673,0.004780118854151338
51,Caco-2,H3K9me3,ERVL,-0.0005450154894658017,0.8616017610109389,-0.006672258254680157,0.0055822681991803316
52,Caco-2,H3K9me3,TcMar-Tigger,0.001596999283300386,0.6155008770280308,-0.004635230005163292,0.007829104516834752
53,Caco-2,H3K9me3,hAT-Tip100,-0.002639564351997756,0.5427747256564974,-0.011139442671815002,0.005860695393721053
54,Caco-2,H3K9me3,CR1,-0.00391856291669796,0.4065577427888529,-0.013171621483039605,0.0053351667162162605
55,Caco-2,H3K9me3,Gypsy,0.007930342789110232,0.32092410519650433,-0.00772976337087754,0.023586560012975485
56,Caco-2,H3K9me3,hAT-Blackjack,0.005361714618400456,0.5111417469542606,-0.01063192655219335,0.0213526131642402
57,Caco-2,H3K9me3,TcMar-Mariner,-0.015693143150509077,0.05634789206126264,-0.03180366982265811,0.00042553593304588296
58,Caco-2,H3K9me3,RTE-X,0.0028900210991982113,0.7790680969840221,-0.017300156734589428,0.02307784299288107
59,Caco-2,H3K9me3,ERVK,0.0024534711263547926,0.834944076839136,-0.02062280674387784,0.025527136258318085
60,Caco-2,H3K9me3,TcMar-Tc2,-0.005396153609716553,0.6630735212069819,-0.02966444725842314,0.01887849801951279
61,Caco-2,H3K9me3,SVA,-0.014616137318214904,0.3067890011108397,-0.04262666294732513,0.013417347351879085
62,Caco-2,H3K9me3,RTE-BovB,-0.003205160122129805,0.8281754526457031,-0.0321394968252056,0.025734544325133942
63,Caco-2,H3K9me3,tRNA-RTE,-0.011400901159344438,0.47796086563418017,-0.042869874677864725,0.02009067205343134
64,Caco-2,H3K9me3,hAT-Ac,-0.007661406734270354,0.6730939151079718,-0.04322966829554884,0.027926251446979255
65,Caco-2,H3K9me3,hAT,-0.007575394071974949,0.6944165879982942,-0.04534156702999443,0.030212401823269404
66,Caco-2,H3K9me3,MULE-MuDR,-0.025362075624407225,0.22373728636260207,-0.06614544027581845,0.015505887061450748
67,Caco-2,H3K9me3,PiggyBac,-0.020134652162317853,0.3580187534968522,-0.06300226396477948,0.02280711788775257
68,Caco-2,H3K9me3,5S-Deu-L2,0.026208960824589976,0.2555207079354645,-0.01898169653682559,0.07129275028176082
69,Caco-2,H3K9me3,Helitron,-0.009490351629166774,0.6972352286509278,-0.05724727699644015,0.03830990666447905
70,Caco-2,H3K9me3,hAT-Tag1,-0.008631409713826806,0.723536389742655,-0.05640504527184502,0.03918166058669026
71,Caco-2,H3K9me3,tRNA,-0.037444375064810846,0.14665504763981405,-0.08784182503408117,0.013144274767490095
