,cell_line,modification,family_name,r,p_value,ci_low,ci_high
0,Caco-2,H3K4me1,Alu,0.00017831712780785498,0.8515790245996236,-0.0016896000278749854,0.002046233039153732
1,Caco-2,H3K4me1,L1,-0.0008674444524986464,0.5292347763911206,-0.0035696387492321047,0.001834762512209252
2,Caco-2,H3K4me1,MIR,-0.001282358576777793,0.3567846989340585,-0.0040097985848025425,0.0014451005101605932
3,Caco-2,H3K4me1,L2,0.0009456270071822747,0.5723415329061938,-0.0023370041299026058,0.004228237764851638
4,Caco-2,H3K4me1,ERVL-MaLR,0.0038067232112028063,0.057887628218672854,-0.00012730185008793285,0.007740630444406747
5,Caco-2,H3K4me1,hAT-Charlie,-0.0017299376820488408,0.4173756705004148,-0.005910755015216113,0.002450940128143851
6,Caco-2,H3K4me1,ERV1,-0.0017236171346265655,0.5748038114445886,-0.007745381815610846,0.004298272551726106
7,Caco-2,H3K4me1,ERVL,0.0008581439169694864,0.7837430615234917,-0.005270317573071809,0.0069865409472337926
8,Caco-2,H3K4me1,TcMar-Tigger,0.00515566303635761,0.10495929201937709,-0.0010770963301965854,0.011388021850940235
9,Caco-2,H3K4me1,hAT-Tip100,0.00017300563250124528,0.9681818009366782,-0.00832759978729654,0.008673586049496607
10,Caco-2,H3K4me1,CR1,-0.0015780231860692878,0.7382114688996055,-0.010831577704511656,0.007675801587733525
11,Caco-2,H3K4me1,Gypsy,0.007495081955859601,0.348186939120676,-0.008164496492767435,0.02315098513682622
12,Caco-2,H3K4me1,hAT-Blackjack,0.013897140095548141,0.0885562403895895,-0.0020972450993348947,0.02988441673497561
13,Caco-2,H3K4me1,TcMar-Mariner,0.0016265231738422526,0.8432080908396774,-0.014490356808769244,0.01774255820730151
14,Caco-2,H3K4me1,RTE-X,-0.00197668230820843,0.8478553877420121,-0.022167086096567645,0.01821533321369115
15,Caco-2,H3K4me1,ERVK,-0.004891363547224526,0.6779482436287815,-0.02797141913991638,0.018193904497857887
16,Caco-2,H3K4me1,TcMar-Tc2,0.0028547430677958053,0.8177427718195885,-0.021422516582167976,0.027128638069310335
17,Caco-2,H3K4me1,SVA,0.025860252034178792,0.07077565009536296,-0.0021954706149754383,0.05387529607836875
18,Caco-2,H3K4me1,RTE-BovB,0.04808795722770939,0.001126745903019773,0.019148040175658194,0.07694736305382528
19,Caco-2,H3K4me1,tRNA-RTE,-0.029940322662325606,0.06237979370234576,-0.06137689998001787,0.0015555971104125206
20,Caco-2,H3K4me1,hAT-Ac,0.02779696429512846,0.12576372318173865,-0.007797138952451809,0.06332071821196034
21,Caco-2,H3K4me1,hAT,0.013074145368150552,0.49781405686998326,-0.02472531075632401,0.050836271359832354
22,Caco-2,H3K4me1,MULE-MuDR,-0.002012006044779988,0.9231210860789469,-0.04285386231542987,0.03883656363881771
23,Caco-2,H3K4me1,PiggyBac,-0.024557025972225074,0.2622522536737741,-0.06741014699366968,0.01838653248302069
24,Caco-2,H3K4me1,5S-Deu-L2,0.01020402374634503,0.658122883565194,-0.03498571261929123,0.055352118655115946
25,Caco-2,H3K4me1,Helitron,-0.027548881689569885,0.2588073884616924,-0.07525484362851156,0.02028290118923169
26,Caco-2,H3K4me1,hAT-Tag1,-0.013257188827519797,0.5869053207988933,-0.06101663819893945,0.03456282625113542
27,Caco-2,H3K4me1,tRNA,-0.07635658969312896,0.0030457453063133643,-0.12648727390613426,-0.02583687779748424
28,Caco-2,H3K4me1,Penelope,0.0018135852089048163,0.9630218069852781,-0.07474612326274382,0.07835203925624783
29,Caco-2,H3K4me1,TcMar-Tc1,0.03792735321300956,0.333203340428714,-0.03893850120843383,0.1143469906066839
30,Caco-2,H3K4me1,Dong-R4,-0.03203779464748677,0.508590256301398,-0.12646463354305207,0.06296444163617657
31,Caco-2,H3K4me1,tRNA-Deu,0.06435073574509766,0.18915754610765986,-0.03185982995861805,0.1593797176919037
32,Caco-2,H3K4me1,Kolobok,-0.012173149159755979,0.8194636852037157,-0.11626460655904663,0.09218281065730952
33,Caco-2,H3K4me1,PIF-Harbinger,-0.037326443351622336,0.4870201524896306,-0.14178703522337843,0.06795631897792125
34,Caco-2,H3K4me1,Crypton,0.027381507204651868,0.6464671821179782,-0.0895235327976863,0.1435423192964812
35,Caco-2,H3K4me1,Merlin,-0.02883666504690243,0.6770623856482665,-0.16329680463485136,0.10667521174225351
36,Caco-2,H3K4me1,TcMar,-0.01921881915583579,0.7865452863885417,-0.15720797485386034,0.11950640384608865
37,Caco-2,H3K4me1,L1-Tx1,0.04307998185144607,0.6171805074122878,-0.1256198741390466,0.20935845755055482
38,Caco-2,H3K4me1,Crypton-A,-0.01572640538802103,0.8585008536361509,-0.1867584882889424,0.15623094052901973
39,Caco-2,H3K4me1,I-Jockey,-0.11260309517190252,0.24370775613053403,-0.29501789284221813,0.07773123117593808
40,Caco-2,H3K4me1,hAT-Tip100?,0.11268315018315017,0.3753340642829375,-0.13769892639064885,0.34952870132101543
41,Caco-2,H3K4me1,TcMar-Pogo,0.3071847507331378,0.08723048650957757,-0.054953908239333875,0.597902988950299
42,Caco-2,H3K4me1,hAT?,-0.006016042780748664,0.9734933960724184,-0.3486078888448755,0.3379938960520448
43,Caco-2,H3K4me1,hAT-hAT19,0.1264705882352941,0.6406944408168836,-0.3957622683663311,0.586895393648097
44,Caco-2,H3K9me3,Alu,-1.610325594080944e-05,0.9865138156542492,-0.0018833067709284914,0.0018511003713332394
45,Caco-2,H3K9me3,L1,-0.001057456530070692,0.44296669944244893,-0.003758947859288658,0.001644050234005402
46,Caco-2,H3K9me3,MIR,0.00032959755770959833,0.8127602872825183,-0.0023976701011114835,0.003056860313453022
47,Caco-2,H3K9me3,L2,-0.0005038307561960974,0.7635355908255501,-0.0037862452937440544,0.0027785946381827346
48,Caco-2,H3K9me3,ERVL-MaLR,0.0026224710556097723,0.1912718425761998,-0.0013106946269791002,0.006555555601149415
49,Caco-2,H3K9me3,hAT-Charlie,0.0010086196305032333,0.63629510500505,-0.0031717952628221775,0.005188999271081641
50,Caco-2,H3K9me3,ERV1,0.0006793855868777714,0.8249710080443236,-0.005341539836234278,0.006700261752818495
51,Caco-2,H3K9me3,ERVL,0.0016157138873425468,0.6052797303921383,-0.004511599367765297,0.007742905823915707
52,Caco-2,H3K9me3,TcMar-Tigger,0.007662796149549608,0.01595731558652674,0.0014305938055072323,0.013894403264184278
53,Caco-2,H3K9me3,hAT-Tip100,-0.0017911539724691015,0.6796078897550186,-0.010291117553657976,0.00670906843696249
54,Caco-2,H3K9me3,CR1,-0.0049848912981594416,0.29104983593888895,-0.014237792676118037,0.00426886375450354
55,Caco-2,H3K9me3,Gypsy,0.0013787765485228768,0.8629934752562058,-0.014280439312101026,0.017037316254591945
56,Caco-2,H3K9me3,hAT-Blackjack,-0.009366928875736431,0.2510081963472334,-0.025356095718888166,0.006627029198439026
57,Caco-2,H3K9me3,TcMar-Mariner,0.00011054314599297428,0.9892755059317772,-0.016007064730877364,0.016228093589870873
58,Caco-2,H3K9me3,RTE-X,0.014968311835492522,0.1462101829506075,-0.005223523567922329,0.03514794641307486
59,Caco-2,H3K9me3,ERVK,-0.008965662055001879,0.4463960633716839,-0.03203457366018911,0.014112796863650414
60,Caco-2,H3K9me3,TcMar-Tc2,-0.0008101772772550632,0.9478463851649137,-0.025081690407070704,0.023462290451886764
61,Caco-2,H3K9me3,SVA,-0.008380965624224275,0.5578828768152221,-0.03639939963634889,0.0196506341590997
62,Caco-2,H3K9me3,RTE-BovB,-0.008086109638475551,0.5839868218649718,-0.03701516440154683,0.020856486717387376
63,Caco-2,H3K9me3,tRNA-RTE,-0.016544543434755477,0.30312237738285663,-0.04800502921026921,0.014948735781237597
64,Caco-2,H3K9me3,hAT-Ac,0.003209667930328879,0.8597040593000563,-0.0323736446721093,0.038784854321053525
65,Caco-2,H3K9me3,hAT,-0.00440070147968043,0.8194727264700498,-0.042172480775452666,0.033383639261294853
66,Caco-2,H3K9me3,MULE-MuDR,-0.016609636609922904,0.42561846844496076,-0.05741883011809345,0.02425497036162989
67,Caco-2,H3K9me3,PiggyBac,-0.03467378197067526,0.11338186952947617,-0.0774890317874228,0.008269124536636592
68,Caco-2,H3K9me3,5S-Deu-L2,0.009358799321413199,0.6847730072967357,-0.03581776935983945,0.05449719577203437
69,Caco-2,H3K9me3,Helitron,-0.0005974769899355979,0.980459434320643,-0.048377911546859595,0.047185685767729614
70,Caco-2,H3K9me3,hAT-Tag1,-0.007181415126562373,0.7685207073361635,-0.05495918269896852,0.04062916290241701
71,Caco-2,H3K9me3,tRNA,-0.01852454650000949,0.4728356876826919,-0.06901033165106508,0.03205587941445246
72,Caco-2,H3K9me3,Penelope,0.014780466218497344,0.7057470187096523,-0.06190151604210344,0.09128898177659364
73,Caco-2,H3K9me3,TcMar-Tc1,0.06174788474220621,0.11577921354144895,-0.015299812051609385,0.1380666244289333
74,Caco-2,H3K9me3,Dong-R4,-0.004233018269526813,0.9304190278176174,-0.09898053170769999,0.09059055792722598
75,Caco-2,H3K9me3,tRNA-Deu,0.08092665716705201,0.0984722287118742,-0.015263037212552384,0.17563219699367105
76,Caco-2,H3K9me3,Kolobok,0.036119234726762824,0.4981541890204264,-0.06840729279454355,0.13986139886270288
77,Caco-2,H3K9me3,PIF-Harbinger,-0.026133845800476754,0.626575766920586,-0.1307728870848087,0.07908103431986946
78,Caco-2,H3K9me3,Crypton,-0.06804013208298727,0.2539245449452202,-0.18331532658788519,0.04908084659238796
79,Caco-2,H3K9me3,Merlin,0.005887797160439157,0.9322471778617895,-0.1292847404005191,0.14084551009377907
80,Caco-2,H3K9me3,TcMar,0.030340545609907812,0.6689662670053791,-0.10854147608031384,0.1680608582168477
81,Caco-2,H3K9me3,L1-Tx1,0.00325765964273976,0.96986256703311,-0.16454816746907203,0.17088022163089248
82,Caco-2,H3K9me3,Crypton-A,-0.02875967719890132,0.7443621555250199,-0.19933640702303151,0.14350865622680267
83,Caco-2,H3K9me3,I-Jockey,-0.09509776665739969,0.3252950901577256,-0.278619218874464,0.09512396200181004
84,Caco-2,H3K9me3,hAT-Tip100?,0.05105311355311354,0.6886876778370732,-0.19738839091766572,0.29333255169047057
85,Caco-2,H3K9me3,TcMar-Pogo,-0.010263929618768328,0.9555386722428634,-0.35768614062311227,0.33965410171415766
86,Caco-2,H3K9me3,hAT?,-0.030414438502673797,0.8665679561192239,-0.36993293086542267,0.3162706059948007
87,Caco-2,H3K9me3,hAT-hAT19,-0.055882352941176466,0.8371372217954723,-0.5370218584269028,0.45269106223057354
88,SJCRH30,H3K27ac,Alu,0.0009201822302529893,0.3337253843651147,-0.0009455896479916682,0.002785947702012844
89,SJCRH30,H3K27ac,L1,0.0014964178072909816,0.2773251067866801,-0.0012033875361607304,0.0041962013362442695
90,SJCRH30,H3K27ac,MIR,-0.0009143740792440526,0.5109169253827078,-0.00364041990606442,0.0018116853376788904
91,SJCRH30,H3K27ac,L2,-0.0026095430220746054,0.11907501061866795,-0.0058908927313612225,0.0006718628837921745
92,SJCRH30,H3K27ac,ERVL-MaLR,-0.0004044677256129331,0.8401022241008872,-0.0043335263330848426,0.0035246033698429846
93,SJCRH30,H3K27ac,hAT-Charlie,-0.000498929908094489,0.8149164424180912,-0.004676319320783662,0.0036784769179064565
94,SJCRH30,H3K27ac,ERV1,0.0006105257975656532,0.8421103970503974,-0.005396666098408232,0.006617673630545626
95,SJCRH30,H3K27ac,ERVL,0.0011256557133541615,0.7185553705706116,-0.004996143427169384,0.007247370483830397
96,SJCRH30,H3K27ac,TcMar-Tigger,0.0019338682948678032,0.542794077248385,-0.004294119463532644,0.00816170603520567
97,SJCRH30,H3K27ac,hAT-Tip100,0.001294784320748962,0.7651829677795046,-0.007201577528777601,0.009790959237867474
98,SJCRH30,H3K27ac,CR1,-0.0009546992433752896,0.8397046507047518,-0.010205225544338148,0.008295990452122063
99,SJCRH30,H3K27ac,Gypsy,-0.0038550727453945956,0.629235959481024,-0.019502868863003855,0.011794611484358532
100,SJCRH30,H3K27ac,hAT-Blackjack,0.000431457320348318,0.9577907746467939,-0.01554531726185758,0.016408011640266087
101,SJCRH30,H3K27ac,TcMar-Mariner,-0.014601689043625606,0.07557204099518386,-0.03070038697012556,0.0015045826416500165
102,SJCRH30,H3K27ac,RTE-X,0.022364196553706785,0.029849946268833024,0.00218209598618238,0.04252808580920273
103,SJCRH30,H3K27ac,ERVK,-0.008955397482868522,0.44550262413684116,-0.031952722431228216,0.014051404735950552
104,SJCRH30,H3K27ac,TcMar-Tc2,0.012685648155581767,0.30516360748152815,-0.011563015796742482,0.03691940061814676
105,SJCRH30,H3K27ac,SVA,0.013850376386541338,0.3335206920960613,-0.01422319175663442,0.0419021256496822
106,SJCRH30,H3K27ac,RTE-BovB,0.016799205966451774,0.25510679753979015,-0.012136518418958821,0.045706818599594065
107,SJCRH30,H3K27ac,tRNA-RTE,0.006408732768570399,0.6900289465577096,-0.02508405406525389,0.03788881190381437
108,SJCRH30,H3K27ac,hAT-Ac,0.02984131201253601,0.10007618336551966,-0.005734634373295598,0.06534181421166957
109,SJCRH30,H3K27ac,hAT,-0.013633745037371725,0.4792692042690182,-0.051366625863923106,0.02413800564912953
110,SJCRH30,H3K27ac,MULE-MuDR,-0.013704026262153652,0.5106052627459748,-0.05448537194837963,0.027122961841737975
111,SJCRH30,H3K27ac,PiggyBac,0.03327004828973007,0.1281108627124682,-0.00960135395450108,0.07601936582096407
112,SJCRH30,H3K27ac,5S-Deu-L2,-0.022952153752325417,0.3192626052624173,-0.06803603870405978,0.022225277184107755
113,SJCRH30,H3K27ac,Helitron,0.014740535374798152,0.5444481981602466,-0.032925621638071,0.06233978903054982
114,SJCRH30,H3K27ac,hAT-Tag1,-0.034745897735736476,0.15409245475522268,-0.08239112130630144,0.013057792879852132
115,SJCRH30,H3K27ac,tRNA,-0.006056093108112392,0.8143429165506715,-0.05655175089147368,0.0444704685010204
116,SJCRH30,H3K27ac,Penelope,-0.06920028607202074,0.07676382409181173,-0.1451290181457894,0.007538744500548344
117,SJCRH30,H3K27ac,TcMar-Tc1,-0.0060114521324854875,0.8781436406481655,-0.08269902422318312,0.07074689427442915
118,SJCRH30,H3K27ac,Dong-R4,-0.03626499675465601,0.4542743131707906,-0.13063358297043542,0.05875481404503835
119,SJCRH30,H3K27ac,tRNA-Deu,-0.09944115169174744,0.04215061767775305,-0.19373919681551138,-0.003322473038811508
